audio	sentence
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-231428_bem_d31_elicit_14.wav	kukusokololo bufumu bwakwa lesa lyali lyashi lisuma nganshi ku muntunse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-221153_bem_fb0_elicit_3.wav	nga nabekala pa conto abacenjelepo basosa abati bane natulecita utwangalo twa bwikele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-090011_bem_d31_elicit_18.wav	balatwalilila ukulanshanya nabana banono elyo nokubakoselesha ukuibimbamo mu cilonganino mukati na kunse mukulongana kwa cinkumbawile
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-143137_bem_d31_elicit_32.wav	nshatemwa amano yamusango uyu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-045438_bem_d31_elicit_45.wav	bushe ukwishibikwa kwa iyi magazine ku bantu mu ncende mwikalila kwaba shani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023548_bem_d31_elicit_23.wav	ukukwata ifyakucita ifingi cilwani icikalamba icitusendela inshita yesu iisuma iyakuba na lesa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-171339_bem_a40_elicit_28.wav	icoola cili mwisamba lye tebulo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-111722_bem_a40_elicit_53.wav	ala ekulya nomba mu mwena mukwai icimbwi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-122837_bem_d31_elicit_25.wav	kaili naciba nati palya tamulamfwaila ka ndalama kandi kuti mwankongweshako two hundred kwacha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-012211_bem_d31_elicit_18.wav	tulondolweleniko pa fikulwa ifi mulekula
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-075458_bem_d31_elicit_40.wav	cacine amalembo yamushilo yonse yena mashiwi yakwa lesa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-142019_bem_a40_elicit_46.wav	tacawama ukwikatana nangu ukuitomona pa bantu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-083101_bem_a40_elicit_38.wav	abekala calo mukolongane twishibe abene ba aka kamuti
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020249_bem_d31_elicit_35.wav	lesa akapaala nokusakamana ifwe ilyo twafikilisha ici
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-090721_bem_fb0_elicit_28.wav	abantu uko bele ku milimo baumfwa inoma ku mushi nge fintu bashumfwile mailo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-105203_bem_fb0_elicit_25.wav	kanshi imbwa iletesha fyonse ifyo balcipangila yati no kuti ndecita shani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-113409_bem_a40_elicit_11.wav	ukupolomya ukupolomya umulopa no mubongola
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-224141_bem_fb0_elicit_21.wav	filebikamo no tuntu utwafita ukupashanya ififundo filya fimwene mu masumbu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-153858_bem_a40_elicit_2.wav	ndekwafwa ukufwaya ifipe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-231356_bem_fb0_elicit_8.wav	nga cili cimo batila icisaye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200930-081904_bem_fb0_elicit_18.wav	akasungu kasumina baya bonse ku nganda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-105203_bem_fb0_elicit_29.wav	abati ala bane imbwa nakabili yabwela iekeni ise twise tumfwishe yalya mashiwi yalandile mailo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-171339_bem_a40_elicit_45.wav	ninaka ndefwaya ukutuusha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-223928_bem_fb0_elicit_16.wav	nomba nga batendwa ukwangala shikitishikiti balacita utwangalo tumbi nelyo utwakwangufyanya ukusosa utumashiwi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-121403_bem_a40_elicit_54.wav	efyo aya kweba abalume umfweni umfweni ati awe kuti nakutwala
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-152753_bem_a40_elicit_6.wav	taleshana raggae ku kabwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-013220_bem_fb0_elicit_2.wav	na cilya ali filya ine na neti efyo caba joni atuma umukashi pakuti abafyashi bakwe bayemupaalako amate e calengele no kuti musende
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201013-132016_bem_fb0_elicit_46.wav	ukuba kwena na bakalamba bene balatoola no kusaba baleleta na ku mushi lelo te lingi line bafimina nga baice
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-005539_bem_fb0_elicit_32.wav	nga kanshi pali ili fumo ukacitapo shani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-173847_bem_a40_elicit_0.wav	abantu nabo tebakaani bakula ne icililinga icikulu saana bashingulusha umushi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-095849_bem_a40_elicit_61.wav	awe bafika kulya kebele bamami lekeni nyimbe ulwimbo ba dadi ba cilaimba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-143600_bem_a40_elicit_6.wav	tabomfwile umuselu pantu tabaliile isabi ilibishi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-213535_bem_d31_elicit_21.wav	awe njikelefye pa ng'anda nati imbileko aka dilesi aka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-174927_bem_fb0_elicit_38.wav	joni bwangubwangu alisha ne citukutuku ayasha na malaiti anina aboo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-012211_bem_d31_elicit_45.wav	pesamba lya uyu mutwe twapeela incende kuli bakabelenga wesu ku kwipusha amepusho ayali yonse ayo bengakwata
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180102-143243_bem_d31_elicit_26.wav	abantu balesenda ifi kontena nama pulastic ukuya mushita amafuta ukutali
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-155050_bem_a40_elicit_27.wav	nshitile ati mumbilile indeleshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-201528_bem_fb0_elicit_3.wav	elyo mu kompaundi ailesanga imilimo ya mwanakashi uwaupwa yalamuteeka pa nganda kasuba konse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-122525_bem_a40_elicit_46.wav	temucinshi ukwipusha umweni nga cakuti alefwaya ukulya nangu ifyo alefwaya ukulya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201004-205737_bem_fb0_elicit_15.wav	umuntunse abuula ne nsupa iya mutima wa nsefu ateka ma mu lwalala akansapo na menshi umwine akwensapo no musa apeela bamfubu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-090125_bem_d31_elicit_37.wav	ukulwisha ubulwele bwa hivaids elyo nokulwisha imibomfeshe ibi iya muti balutungilila nefya bulimi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-100107_bem_d31_elicit_21.wav	imfumu yesu yesu ali uwaibela
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-153858_bem_a40_elicit_0.wav	ilingi line mu tauni abantu tabafwilisha nga balekwibila nangu nga balekuuma pantu balatina ukuminwamo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201004-201313_bem_fb0_elicit_28.wav	pa kwinuka yaeba umuntu aiti mune ee
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020958_bem_d31_elicit_2.wav	eeh naasumina
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-060018_bem_d31_elicit_9.wav	ukuti fyonse fibombelako capamo kukuletako ubusuma ku batemwa lesa abaitwa ukulingana no kupanga kwakwe abena roma eight verse twenty eight
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-090011_bem_d31_elicit_27.wav	intungulushi mu cilonganino
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200930-150533_bem_fb0_elicit_3.wav	ulya mukashana ni cibusa wandi kabili mfwaya ukuti nkamuupe kanshi tacilingile ukuti na iwe ulemupempula watesha ngoli mwana wa muntu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-044203_bem_d31_elicit_46.wav	elyo tekuti tulabe bonse abo baleteyanya ifyakulya balepenkanya lyonsefye pa nshita kabili twaleipakisha ifyakulya fyabo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-131248_bem_a40_elicit_14.wav	ciisuma mpeeleniko umupunga na castle iyatalala
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-105203_bem_fb0_elicit_46.wav	ici calengele ukuti inkalamo ne mbwili ne fiswango fyonse ifya mu mpanga fiipatishe no kucila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-202459_bem_d31_elicit_7.wav	mwalikwata ingulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-145336_bem_a40_elicit_4.wav	tulebeta ku maliila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-223110_bem_fb0_elicit_36.wav	awe ico cena te cisuma kwena ine leloline icungulo eko ndeya ku biaolo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-234513_bem_fb0_elicit_40.wav	asanga icibemba conse cili icatambalala
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200921-192247_bem_d31_elicit_46.wav	lelo nangu cali ifyo ululumbi lwakwa shikulu yesu kristu lwaile lulekulilako
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/08-200915-143450_bem_346_elicit_49.wav	caleta no mutende pa kati pa luko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-112930_bem_fb0_elicit_11.wav	mona na lelo line waciba uleitakisha pa menso ya babiyo ilyo bali bakweba amashiwi ya ku kuleta kuno cilye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-155836_bem_a40_elicit_28.wav	balitemwana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-212422_bem_fb0_elicit_20.wav	kuti twacita shani pa kuipaya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-083101_bem_a40_elicit_15.wav	yaa ici no bupuba bwa ciko lelo caluba tacamoneke
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-201336_bem_a40_elicit_21.wav	umuto wa lupwa tawitika
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-120739_bem_a40_elicit_38.wav	pa mulenga pali abantu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-012211_bem_d31_elicit_38.wav	ukutungililwa ukufuma muno zambia na kunse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-110929_bem_fb0_elicit_27.wav	bushe imbalala waletwambilapo ni mu fifwani fyobe tulya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-190124_bem_fb0_elicit_34.wav	ilyo bafisha ku mushi abapalama ku ishiko nabo te pa kucincila bwangubwangu bapoka balawamya no munani bwinobwino
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180102-143243_bem_d31_elicit_44.wav	ukutila nabobene bafwile baikala abomi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-002700_bem_fb0_elicit_36.wav	uko twapita tawakamoneko busanso bwa nsoka iyo ubwa kuti insoka ikasume umuntu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-090011_bem_d31_elicit_43.wav	ama centres ayengi yalishile yonse ni eighteen elyo fwebene twalifika kuli ninety
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-042805_bem_d31_elicit_33.wav	icishibisho
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201004-205737_bem_fb0_elicit_38.wav	mwalishibana tulo twa mfumu bamfubu kuti wati nabafwa neco mwalunda no bwalwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-223427_bem_d31_elicit_13.wav	nga cakutila mwalifyalwa cipyacipya mulakonka amafunde yakwa kristu mu bwikashi bwenu cila bushiku
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-161926_bem_a40_elicit_15.wav	anguleni umusalu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-223740_bem_d31_elicit_32.wav	lesa atwafwe ukumfwa amapange yakwe pali ifwe mu lukuta kabili twikale kukuleta ubukata kuli wene muli bumushilo pamo no kutemwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-013220_bem_fb0_elicit_5.wav	na pa kusenda umukashana nine wacindike awe iwe bucibusa tabwakapwe nangu cikabe shani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-105203_bem_fb0_elicit_3.wav	nkalamo palya afiseme atiina ukwimina umuntu ati tabampanye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-204524_bem_fb0_elicit_41.wav	nokuba nga abalumendo balepita kuti balemusaka na mate
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-201336_bem_a40_elicit_37.wav	uulelila tabamucheba ku kanwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-101707_bem_d31_elicit_43.wav	ica cibili imilimo ya misepela ilingile ya bamo kubomfya kwa mubili amatontonkanyo pamo no mupashi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180102-181703_bem_d31_elicit_35.wav	icangalilwa nabalukuta lwa sda church
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-082418_bem_d31_elicit_38.wav	ifyakubomfya icitunshi tunshi camu ofeshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200921-163326_bem_d31_elicit_32.wav	bushe fintu fyamusango nshi tusambilisha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-225221_bem_fb0_elicit_18.wav	anina incinga alungama ne nshila yak u maliketi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-232741_bem_fb0_elicit_27.wav	cilumendo nao asosa ati ee cinecine aya malibu nine nalombele kuli batata aba malibu ya kuilombela ne mwine
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-231632_bem_fb0_elicit_9.wav	robin alaeba paul ati ulya mukashana ulemona nga tatumubwelepo ilyo twingafisha umulandu kuli joni kuti akaana akoola na pa lulimi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-214639_bem_d31_elicit_23.wav	katumbi takuli eo alaupa ine ninkanya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-122525_bem_a40_elicit_43.wav	mpeleniko inkoko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-193628_bem_a40_elicit_31.wav	amenshi balinga no bunga
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-200932_bem_d31_elicit_40.wav	kabiye katape amenshi nshakokole
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-223740_bem_d31_elicit_12.wav	ulukuta libumba lya kutemwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-132246_bem_a40_elicit_34.wav	pa nganda apo twikala pali imbwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-031630_bem_d31_elicit_44.wav	fwailisheni mu malembo apalelanda pali ubo bwafya bwa bwikalo mwasangwamo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-120739_bem_a40_elicit_48.wav	bashinwe ni baani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-042805_bem_d31_elicit_8.wav	fintu nshi ififuma mu cebo cakwa lesa kabili fintu nshi ififuma ku lutambi lwa basungu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-090721_bem_fb0_elicit_43.wav	bambi batantama no mulengo batampako no lwimbo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/10-200914-180622_bem_346_elicit_16.wav	pantu uyu emutundu afyalwe nao
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-000917_bem_d31_elicit_38.wav	mukupeela ubunte bwe pusukilo lyesu tulefwaya abantu bengomfwa ifyo twali
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-161926_bem_a40_elicit_49.wav	bill clinton ekala ku america
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-005539_bem_fb0_elicit_10.wav	natucelwa sana tulefwaya ukuyafika ku maca
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-200932_bem_d31_elicit_46.wav	ndefway imifumye ingulu shonse isho mwakwata mu mutwe uyo ishakulesha ine ukupa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-140243_bem_a40_elicit_45.wav	bushe umutondo wa ncito nshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-031630_bem_d31_elicit_33.wav	pakuti babe muli uyu musango wa bulesa balingile ukuba no mutende na bantu bonse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-234215_bem_fb0_elicit_0.wav	apatula imidomba ukulya imbalala mu fifwani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023953_bem_d31_elicit_27.wav	ifishima fibili ifya kubalilapo ifyo ababomfi bakwe baimbile eseke na sitna fyaba icipasho ca calo umwabafye ifikansa no mupatikisha elyo no lubuli
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-083101_bem_a40_elicit_36.wav	bebele awe tacamupokolole
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-000224_bem_fb0_elicit_24.wav	ine cinecine natwishika uyu mukashana teti abe uwaupwa bushe uwaupwa kuti akaana shani ukukwata abana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-140243_bem_a40_elicit_44.wav	lyakutwilamo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-082418_bem_d31_elicit_40.wav	ifyakuleta ifintu nangu abantu pamo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201013-132016_bem_fb0_elicit_44.wav	mu mikoli ya mpundu abaice balatobamo intambwa balelya lelo imikooli ya mfungo yena baisangula fye impeta ku tulumendo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-224141_bem_fb0_elicit_36.wav	nomba fyawa fye ku nseko na hehe hehe hehe hehe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-000224_bem_fb0_elicit_40.wav	joni afika pa nganda pa paul aingila balaposhanya na babiye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-141937_bem_d31_elicit_2.wav	awe hundredd kwacha yachepa saana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-142019_bem_a40_elicit_4.wav	ninkwata imbale lelo impoto nshikwete
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-155050_bem_a40_elicit_23.wav	tentambi ukukanika utuputula twamukati panse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180102-143243_bem_d31_elicit_23.wav	ukwali intamfu iitali
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020958_bem_d31_elicit_48.wav	abantu amakumi yasano ukufuma ku angola  baendela na motoka inshiku shine ukuya ku kabwe ne nshiku shine ukubwelelamo nakabili
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-204524_bem_fb0_elicit_24.wav	panuma ya kupela icikombe kuli ba mufulira joni na janet banina pa citukutuku baya no kuya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-083101_bem_a40_elicit_47.wav	awe efyo icipuba caishile we cipuba twishibe nga ka muti kobe ilyo waishile kamona ifyo caishileba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-101616_bem_a40_elicit_100.wav	ati iyoo bana mwana lya litwala nokukulafye nokukula eyefilyako nalilileko na tubili utwatweleko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-003945_bem_fb0_elicit_7.wav	janet nga finshi mwamona ifyo nshingopilwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-081050_bem_d31_elicit_12.wav	pesamba lya uyu mutwe twapeela incende kuli bakabelenga wesu ku kwipusha amepusho ayali yonse ayo bengakwata
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-091556_bem_d31_elicit_7.wav	uyu muntu aibukishe yohane ukuti bushe tawacilafwaya ukulanshanya na ine mu kwipushanya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020137_bem_d31_elicit_22.wav	mu lyashi lyakwa isaac tulemonamo ifyo ali no mutima wa kulungika ifishima ifyo wishi ashile pantu nao ali umukankala pamo nga wishi ico ali ne fitekwa ifingi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-231632_bem_fb0_elicit_28.wav	kabili lino line akuya na ku nganda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-093325_bem_a40_elicit_54.wav	mayo ilinso moneni ilinso lya lipya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201004-201313_bem_fb0_elicit_46.wav	umuntunse ati aloleshe ilya milile mu mutima ati
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-134124_bem_d31_elicit_33.wav	ee ninkwata aka pepala epo bacindembela
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-000917_bem_d31_elicit_26.wav	limo limo cilatushupa ifyo twingatendeka ukweba abantu pe pusukilo lyesu ifyo twapitamo ifyo twalecita ilyo tushilaishiba yesu ngo mupusushi wesu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-213535_bem_d31_elicit_34.wav	elyo bamayo bapamulomo ba lwambo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023953_bem_d31_elicit_42.wav	panuma yakuti wishi wakwa chande tamwene mwana pa bushiku bumo aile ku kukulembesha  kapokola ukuluba kwa mwana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-005539_bem_fb0_elicit_13.wav	janet apoka katundu kuli peter asantika no kusantika
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-102640_bem_d31_elicit_6.wav	pakuti babe nankwe icalola mukutila abasambi bali no kuletwa mwisenge lyakwikala no mwana wakwa lesa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-195842_bem_a40_elicit_15.wav	pakwakana ubunga tapaba nsoni
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-124150_bem_a40_elicit_3.wav	mulalya inkoko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-132008_bem_d31_elicit_10.wav	dabidi ali mwaice umusuma alibikile amano ku masambililo kabili alefwaisha ukubomba mu cipatala panuma ya masambililo yakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-092057_bem_a40_elicit_0.wav	patile akantu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-195552_bem_fb0_elicit_47.wav	elyo ilyo bali babili mu nganda joni asuka aipusha janet ati
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-093426_bem_a40_elicit_56.wav	awe efyo baisa abalilapo ebele nkashi yakwe taishibe ena kuya fika kulya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-005539_bem_fb0_elicit_29.wav	mu mashiwi ya pa muulu janet ashimikila umubiye ifyo afyukile
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-120021_bem_d31_elicit_36.wav	ba natuleyateam bamuposha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-213535_bem_d31_elicit_38.wav	pantu eco nkoselepo bambi nga bamupa ninshi ine nalusa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-202459_bem_d31_elicit_29.wav	ehe kwalisheleko four hundred kwacha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-095453_bem_a40_elicit_45.wav	abati iyoo mwebo lekeni fulwe ngale eukoleta amenshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-184652_bem_fb0_elicit_23.wav	nga bapwa ukuseba umubansa bali no kuya ku kupama amaliba ne nkasu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020249_bem_d31_elicit_45.wav	elyo asalile abasambi ikumi na babili kukutamfya ingulu ne imipashi yakowela ukubikapo ne milimo imbi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023953_bem_d31_elicit_31.wav	kabili icifulo ici ca mapaalo sana pantu ni lesa uwamupeele impanga ukuba iya kutushamo ku balwani bakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-231356_bem_fb0_elicit_35.wav	bali no kumona ukuti tengishe mpendwa imbi mu cilindi kano fye iyo basosele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-140243_bem_a40_elicit_1.wav	mu zambia tatusuntinkanya intunga bwinobwino nga tulelangilila abantu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020958_bem_d31_elicit_33.wav	no lubembu mu cinefye eko lwaba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-062208_bem_d31_elicit_33.wav	tuleya tuleya tuleya tuleya ubushiku tuimwene fwe bene
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-224854_bem_fb0_elicit_22.wav	abashala bafulumuka baya mu cishilwa cimbi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-161926_bem_a40_elicit_18.wav	bikeeni impoto pa mulilo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-121403_bem_a40_elicit_65.wav	nalikene nomba kuno nkolondola shani  ifyo nkolondola
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-124150_bem_a40_elicit_28.wav	umuti uwauma
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-112930_bem_fb0_elicit_56.wav	pali kantunse kapela
