audio	sentence
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-124150_bem_a40_elicit_45.wav	kumushi wandi kulelepa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201008-155438_bem_40e_elicit_15.wav	umukote ati nabo bene mulenga abalye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-140752_bem_d31_elicit_36.wav	manje ba yama kulanda icisungu naumfwa fintu mwalanda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-223740_bem_d31_elicit_2.wav	abena kristu ababa mu buntu bwakwa lesa tabominkana pamo na bashatetekela
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-131248_bem_a40_elicit_35.wav	baleiwashisha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-003654_bem_798_elicit_12.wav	nalimo kuti ayapwako imyaka imoimo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-002057_bem_fb0_elicit_16.wav	ulingile ukumufunda fye pakanwa nga wamona cakwansha watala wamutuma kuli banyina ku lusaka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020137_bem_d31_elicit_12.wav	ifyakunonkamo mu kusha imilimo nokuba fweka na lesa fisuma icakuti teti tufileke fitupitefye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-193628_bem_a40_elicit_40.wav	bulapo tekupa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-062606_bem_798_elicit_47.wav	panuma ya milungu ine ukufuma pabushiku ifitabo fyaletwa mu citungu indalama ishashitishiwamo shilingile ukutumwa ku kasama
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-062208_bem_d31_elicit_25.wav	fintu nshi ifimisonsombele sana mu cipande ca ntanshi ca bwikashi bwaka rochunga pudaite
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-202426_bem_a40_elicit_1.wav	mwimona fino nafuka elyo mulembelesha no kulantumpila nganafulwa nalishupa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-223449_bem_fb0_elicit_28.wav	joni te mukani aeba paul na robin ati bane natwala janet kumwakwe nalaisa nshapose nshita
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-202141_bem_d31_elicit_44.wav	takwaba imilimo yakubomba lelo kuba fye ukwingila muli ci cilonganino palya pene umuntu asumina muli yesu kristu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-075458_bem_d31_elicit_29.wav	ishiwi lyakwe elikonkwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-222234_bem_798_elicit_8.wav	imipashi yakowela
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-230705_bem_fb0_elicit_5.wav	apali cimo aciti ala efyo isabi lisanguka iff fine ili line e sabi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201001-105646_bem_798_elicit_23.wav	amangalo yakukosha umubili
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-105818_bem_798_elicit_42.wav	ukushupikwa pa kupeema
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201013-134137_bem_fb0_elicit_28.wav	nomba lintu bainuka bamona umunabo umo abwelamo fye nga balomfwana kuti bamusangwilako
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-230705_bem_fb0_elicit_48.wav	kabili talafika ki mushi asha ayafisa ku lupako
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-154823_bem_798_elicit_1.wav	umutitikisha wa mpango musango naumbi uwa mutitikisha nangu umucushisha uusangwa mu mayanda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-234513_bem_fb0_elicit_18.wav	janet iseni mukwai amona ni bamuka nalume kwa joni bali na kasupa ka munkoyo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023548_bem_d31_elicit_7.wav	mateo alemba ukutila yesu awile ukupeme nokupepa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-234215_bem_fb0_elicit_10.wav	abali mu mutanda abati kalibu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201004-205737_bem_fb0_elicit_57.wav	umulilo nga washima elyo yalatamfya abantu apa e pafumine ubukali bwaiko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-143600_bem_a40_elicit_33.wav	mu mushi nga bakwita naiwe kuti waitako umunobe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-200932_bem_d31_elicit_48.wav	ee mwalikwata ingulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-140243_bem_a40_elicit_14.wav	tamwasambile ku moolu icungulo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-115646_bem_a40_elicit_15.wav	ba susan mailo mukaya ku mpulungu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-162447_bem_798_elicit_13.wav	umutitikisha wamu ndupwa namu mayanda mulasangwa imisango nangu icintinya ifiminina pakupindulula umunobe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201002-063230_bem_798_elicit_5.wav	mu cilatini nga batila requiescat in pace ninshi balosha mwi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201008-153522_bem_40e_elicit_20.wav	nomba aba na ulya mubili ushikatwa ulya mwana lesa christu asosele ati umulungulwa tawaba na mubili uwikatwa na mafupa tawakwata
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200920-120041_bem_798_elicit_38.wav	tamufwile ukufwisa amate mu ncende sha cintubwingi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-120506_bem_798_elicit_17.wav	iyi enshita intu abaume batendeka ukutema elyo banamayo nabo batendeka ukuseepa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-120506_bem_798_elicit_16.wav	pa mwela enshita lintu icimwela cisa caleta kankungwe elyo calafimbaula namayanda elyo nemibili yabafye mpepompepo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-100107_bem_d31_elicit_3.wav	abana abalekeleshiwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020249_bem_d31_elicit_4.wav	tukolwe ne ng'wena
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201008-155438_bem_40e_elicit_9.wav	umubiye nao ati awe mayo na ine wine naonaula kalundwe mu ibala lyandi mubulile no wamuti
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200914-215547_bem_346_elicit_47.wav	mu kalale abantu balecifisa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-155836_bem_a40_elicit_32.wav	tabatemweene
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-190124_bem_fb0_elicit_2.wav	baisapisha mu isamba lyakwa namumpanda batola kanamunsanki
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-223805_bem_346_elicit_15.wav	ehe mucita shani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-104230_bem_d31_elicit_25.wav	ama fya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-115646_bem_a40_elicit_17.wav	mailo waile kwi james
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-194432_bem_d31_elicit_14.wav	kuli ine eko chintelelwe atile ndi nenkongole
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-093426_bem_a40_elicit_53.wav	bane mulamu wandi isumbu uko ateya niku mumana aaha niku mpanga ateya ena tateya ku mumana uku
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-162447_bem_798_elicit_33.wav	kabiyeni pe buula lyapa intaneti ilya kabungwe ka acon pa wwwaconorgau pakuti mumone imilimo yabwafwilisho iyatantikwa iikumine ba lgbtiq
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-023738_bem_798_elicit_24.wav	ngabalupwa lwabo ninshi bakashimikila imiti ikula
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-062606_bem_798_elicit_10.wav	kuli fimo ifilefwaikwa tulembe pakwafwilisha ba mu nkuta shesu isha christian brethren palwabo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-121403_bem_a40_elicit_7.wav	aaa takalube shani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-013831_bem_798_elicit_46.wav	ubushiku baleti lelo nalimo viloto aleisa balolela nakalya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-013220_bem_fb0_elicit_1.wav	ena asosele ukuti niwe umutumine ukuyamona abafyashi bakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-223740_bem_d31_elicit_45.wav	lelo alaishe ukuti marko ese kukumwafwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-201528_bem_fb0_elicit_4.wav	te pa kuisosha kuli janet mu mutima aleti no kuti awe mwandi nail nge cipuba ba kusumino kuupwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-202426_bem_a40_elicit_20.wav	ngawapatikisha sana pa cintu cimo cine kuti cakuletela ubwafya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-112337_bem_d31_elicit_42.wav	myaka inga yapitile ukufuma apo bakwatile ubwinga napo bakwatile bampundu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-234841_bem_fb0_elicit_3.wav	na bakalamba nabo bene balangalako
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-003122_bem_d31_elicit_40.wav	imikalile yakwe muke yatendeke ukulondoloka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200917-142312_bem_346_elicit_17.wav	ufwile watola ifisoso
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-125800_bem_a40_elicit_49.wav	tabakanwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-050356_bem_798_elicit_23.wav	ici ecatwafwile pakubalilapo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-050356_bem_798_elicit_48.wav	ifyo natemwa lesa efyalenga ukuti mbe umufyashi kabili umulume uwatemwikwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200921-163326_bem_d31_elicit_1.wav	ifi efyo ukwishiba kwa baibele mu nkuta shesu kuli
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200921-235328_bem_d31_elicit_14.wav	kabili tulamona ne ntungulushi ishaposele inshita mukukansha abali no kwisaba intungulushi ku ntanshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200914-220511_bem_346_elicit_27.wav	ikala panshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-140752_bem_d31_elicit_43.wav	inshiku shili shafula saana mukashana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-013752_bem_798_elicit_48.wav	ku ofeshi ninshi baleisula eight hours
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201002-051828_bem_798_elicit_36.wav	iyabuluma tailya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-202426_bem_a40_elicit_45.wav	umuntu uuilanga ukuba uwakaele lelo panuma aisaikatwa alecita ifyalubana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-105203_bem_fb0_elicit_14.wav	yaima yayaifisa na mu cimpusa icasapa akatalamukila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201013-132016_bem_fb0_elicit_35.wav	abaice apo bekele nga elyo babwela uko bali bele balashimika ne lyashi ku bafyashi nelyo kuli banakulwibo ifyo bendele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-122837_bem_d31_elicit_16.wav	awe nangu fye teifyo kabilo ulya muntu tamulaupana nayamba kale ukukupela amafya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-132246_bem_a40_elicit_39.wav	muli shani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-085055_bem_a40_elicit_1.wav	kwali umuntu umo ishina lyakwe ni chomba nsangwa aikele eka pa mutanda na mwane
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-132419_bem_d31_elicit_11.wav	kasesema samwele aletina ukwipaiwa ku mfumu iyaleteka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-021353_bem_798_elicit_9.wav	umwanakashi nga aliwama ulemukumbwa ali no bulanda awe teui ufumepo iyoo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-103454_bem_798_elicit_22.wav	elyo nga bafika ku lucengo kwine lyena babula na nkulikwa bamuteka na pakati
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020137_bem_d31_elicit_36.wav	pantu tuli na bantu abengi mu mishi yesu abalefwa ukwabulo kupusuka ico tatulebapeela icebo cakwa lesa icingapuputula imitima yabo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201002-054811_bem_798_elicit_55.wav	ilyo nshilaya twaculako panono
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-031848_bem_d31_elicit_7.wav	ba george verwer abo babomfeshiwa na lesa mukati ka myaka amakumi yane aya pita mukuleta imintapendwa ya bena kristu pamo pakutila benga twala imbila nsuma mu fyalo fimbi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-143443_bem_798_elicit_6.wav	cilapinkana namafunde ya calo ca australia ukupatikisha ukutinya nangu ukubeleleka umuntu pakuti egengila mu cupo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201005-213708_bem_40e_elicit_22.wav	tabamushikile iyo batila abolele mulya mwine
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-040939_bem_798_elicit_14.wav	pantu indoshi yaliba no mutima uubi taifwaya abacita ifisuma yaliba no mufulo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200914-215055_bem_346_elicit_4.wav	yesa ama nambala
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201004-193949_bem_fb0_elicit_12.wav	pa milumbe ii muli fye imilumbe itatu iyo naumfwile ku bakalamba neyi ili pa fipendo five na six na seven
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023548_bem_d31_elicit_41.wav	ekutila tubikamo amaka na mano yakwa lesa ilyo tulekwata inshita nawene mu matololo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-103454_bem_798_elicit_18.wav	bamo amafumo aba noma bena bashalile panuma
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200915-234914_bem_798_elicit_1.wav	ilelo naikala pa cipuna pakuti nandepo pafya abana ba sempya katumbi na katumba balebombela icalo cabo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201008-155010_bem_40e_elicit_17.wav	babeta fye apo pene ukuti ni bampundu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-105852_bem_a40_elicit_17.wav	ati nebo lelo ndemupa nangu mailo nkamupa cebo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-015856_bem_798_elicit_63.wav	cilya fye viloto ati epa mfuti naikata koyikoyi amutinta kukulu awa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-015824_bem_798_elicit_8.wav	ba mwana hugo bonse emo bopilwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-224141_bem_fb0_elicit_5.wav	awe fyonse fyalabatongomesha fyalamona ifyo balecita
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-203149_bem_fb0_elicit_30.wav	awe alatiina sana ukukalifya joni umutima nakabili
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-104230_bem_d31_elicit_45.wav	noyu wine mwaka tuli beni benu mukwai mwitendwa mumulimo mwapelwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-120021_bem_d31_elicit_32.wav	bomfyeniko iyi ncende ipya mu kusambilila no kucinjanya amatontonkanyo na bambi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/10-200914-180622_bem_346_elicit_43.wav	umushili wamilimo nensansa twikatane
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200923-215451_bem_798_elicit_38.wav	eico balelolela ukumona icalakonkapo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-202459_bem_d31_elicit_14.wav	awe katumbi elanshupa kwati nine mbuya wakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-102640_bem_d31_elicit_41.wav	naifwe bene fwe bali pa fifulo fya butungulushi tukacita bwino nga twakonka muli wene
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-185936_bem_d31_elicit_7.wav	ilyo aingile mu ng'anda asangile umukashi alemulolela
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-190124_bem_fb0_elicit_24.wav	cilya bwaca ulucelo na kasuba kasansamako panono bonse balongana pamo umo bailile ku kuteya balaya na ku kulengula
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-204524_bem_fb0_elicit_26.wav	joni pa kumonapo ishina lyakwa janet asosa ati kwena te kalata wandi lelo wa mukashi wandi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-215409_bem_fb0_elicit_17.wav	joni atemwa sana pa kumfwa cikashana ali ne lyashi ilitali ne nsoni takwete
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-095453_bem_a40_elicit_16.wav	awe nakalya amenshi yemoneka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200917-202808_bem_346_elicit_14.wav	bushe naulwala
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200914-215547_bem_346_elicit_28.wav	ufwile wafimba pa kwana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-003120_bem_798_elicit_48.wav	emukutila abasendwa na mafunde ya ncenjeshi sha bantu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-023738_bem_798_elicit_30.wav	nangu cili icaputulwako icishiki cilaba ne mishila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-200908_bem_798_elicit_18.wav	awe uuleikashisha ifwe na imwe kumo muli kristu kabili uwatusubile ni lesa kabili wene ewatukakatike no kutupelo mupashi mu mitima yesu ecikatilo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-003120_bem_798_elicit_56.wav	ya tuminwe na bamuninefwe ba bw ukufuma ku samfya west cmml
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-172331_bem_a40_elicit_49.wav	ndalanda icibemba panono lelo ndesambilila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-171339_bem_a40_elicit_27.wav	ba nick babomba pamo na ba rob
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-010537_bem_798_elicit_47.wav	abafyashi ilyo baishile fwa bamayo mu nineteen sixty eight ici calengele imikalile yesu ibe iyayafya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201002-063230_bem_798_elicit_26.wav	bushe aka kene kalusapato filemboshi kalesha pa mushily
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201002-051828_bem_798_elicit_29.wav	abasungu tabasakamana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-012211_bem_d31_elicit_2.wav	finshi ifyo mwacitile pakutendeka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-214639_bem_d31_elicit_43.wav	naile mukumonafye ba bululu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200918-110406_bem_798_elicit_30.wav	napali ifi fyonse twalemba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-221342_bem_fb0_elicit_42.wav	joni ati aloleshe pa nkoloko yakwe amona kwashala ten minutes pakuti besale biaolo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-223110_bem_fb0_elicit_8.wav	joni nga balembele nshi kalata mu cindebele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-190124_bem_fb0_elicit_9.wav	nomba nga cakuti inkumwa no bulunga efyo batemwa ukubikamo bali no kuyafifwaya konse uko fili nelyo akulepa shani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-132246_bem_a40_elicit_6.wav	tamwanshitile icisote
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-093742_bem_fb0_elicit_28.wav	cilya yafika mu mushi yalungama na mu ganda imo ifi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-084033_bem_d31_elicit_12.wav	balatinishanya no kulwishanya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-232841_bem_346_elicit_11.wav	kuli nafimbi kuno nakwena
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-101707_bem_d31_elicit_6.wav	nefyo balemba fikalakubula imisepela ishingi imitima shikambe nokufwaisha ukwishibilapo na fimbi palwa fisumino fyabo ne mikalile yabo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-155050_bem_a40_elicit_36.wav	ndifye bwino ndefwaya ukumonana ne mfumu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201002-085315_bem_798_elicit_39.wav	pantu tapaali mulandu wakubalesha baebele banyina ukuti nomba ebo bakalande ubushiku bwabwinga
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-100107_bem_d31_elicit_20.wav	ulukalamba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-010446_bem_d31_elicit_21.wav	pakuti abantu abalelo babe abakulaumfwa bwino ifyo amashiwi yakwa lesa aya muli baibo yalanda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200917-142312_bem_346_elicit_0.wav	mumilimo twange tumfwane
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-121403_bem_a40_elicit_12.wav	nomba kwali kolwe elo kolwe ulya aishile ukufuma kulya ku fimuti ku mushitu aishile na isotola bwino
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-105818_bem_798_elicit_32.wav	akashiishi ka kolona kaasangilwe ku caalo ca china mu mwaka wa twenty nineteen elyo kasalanganina ku fyalo fimbi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023548_bem_d31_elicit_39.wav	nomba ndeteyanya inshita ya kuyaba neka ku musumba umbi ukufuma muntu njikala
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-031630_bem_d31_elicit_34.wav	pamulandu wakuti ulukuta ululi lonse lulingile ukubamo abena kristu abakwata imitima yakwelela ne nkuta shonse kuti shaiminina mu mushilo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-003120_bem_798_elicit_38.wav	ikalenifye pa ng'anda pantu icebo cakwa lesa citila ala mwilabepwa ukwampana na bantu babi konaula ne mibele ya bantu basuma
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201013-132016_bem_fb0_elicit_31.wav	amasuku yena yakumonona fye fyonse ifi filyo filekutika
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-222019_bem_fb0_elicit_21.wav	kuti ng'uni naikalisha amona kwaletwa ati na lelo mwandi lwanya kamangilile mulamba talatulwila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020137_bem_d31_elicit_42.wav	pantu ino ni nshita ya mpela iyo amano nayafula
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-005539_bem_fb0_elicit_26.wav	clara ati we mukashana we na nomba wasendama fye shi buuka usambe unshimikileko nefyo waendele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201008-151412_bem_40e_elicit_38.wav	mulenga ashifuma fye mu muyenge icisoka ca mpande pa mutwe naco cafuma mu menshi calala na pa lino lya nsofu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-090721_bem_fb0_elicit_6.wav	bakapanga abo bayanike pa njino bashimona fye umushi watalala baima balongana na pa lubansa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-023738_bem_798_elicit_3.wav	nangu twingaya ku bulaya na mufyalo fya tupinda twalekana kanofye tukatontokanye ati nikwabene te mpanga yesu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-221342_bem_fb0_elicit_23.wav	paul nakabili ayashita amabotolo ya stautu mutanda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-090125_bem_d31_elicit_31.wav	ubuyo bwa kabungwe ka ouy pa national level kukwanya imisepela ukushinta ku cipendo ca mutapendwa umo ilyo lyonse papita imyeshi itatu ukutendeka mu january two thousand and nine
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201004-205737_bem_fb0_elicit_39.wav	iminkonono yena kuti uleyumfwila ku ishilya lya kamana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201013-141625_bem_fb0_elicit_35.wav	pa nshita ii tabali na kushana iyo kuti pe liba lya munabo onse kano basangwepo bamone nga aipaya atemwa iyo bamupembela pakuti ateye cipyacipya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020958_bem_d31_elicit_37.wav	nga imwe nangu ine twatile takwaba ing'wena
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-023738_bem_798_elicit_20.wav	cilabushiku balafwaya ukumona icabulako pakuti bawamyepo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-213535_bem_d31_elicit_47.wav	bushe ba noko cinshi balepangila umungulu uwamusango ifyo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-003122_bem_d31_elicit_1.wav	nangu ubupilibulo bwe sambililo bulefwaikwa ukwendelapamo ne cikope icisuma icilepela ubulondoloshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-002328_bem_798_elicit_13.wav	kuti ilamukwengulo kuulu aisatalansuka na panshi na ndu shamitombo uyo emiile
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-053533_bem_798_elicit_15.wav	umo pali ifwe alingile ukulanda nankwe panuma yakulongana pakuti engeshiba ninani uko ekala nefyo acita mu bwikashi bwakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/07-200916-164857_bem_c20_elicit_31.wav	abasungu batupoke mfuti
